Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 1.00 | dt: 27026ms | tok/sec: 9,699 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.197970 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,928 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.968245 | lrm: 1.00 | dt: 260ms | tok/sec: 1,006,595 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.588714 | lrm: 1.00 | dt: 262ms | tok/sec: 1,002,074 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.191944 | lrm: 1.00 | dt: 289ms | tok/sec: 906,516 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.814671 | lrm: 1.00 | dt: 265ms | tok/sec: 987,772 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.508377 | lrm: 1.00 | dt: 264ms | tok/sec: 993,433 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.259629 | lrm: 1.00 | dt: 269ms | tok/sec: 974,328 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.047450 | lrm: 1.00 | dt: 283ms | tok/sec: 924,689 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.863860 | lrm: 1.00 | dt: 266ms | tok/sec: 986,927 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.709299 | lrm: 1.00 | dt: 263ms | tok/sec: 995,617 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.572052 | lrm: 1.00 | dt: 275ms | tok/sec: 952,601 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.449168 | lrm: 1.00 | dt: 274ms | tok/sec: 956,309 | mfu: 41.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.344756 | lrm: 1.00 | dt: 269ms | tok/sec: 974,639 | mfu: 42.2% | epoch: 1 | remaining: 299s    
step 00951 (84.6%) | loss: 2.830346 | lrm: 0.31 | dt: 270ms | tok/sec: 970,777 | mfu: 42.1% | epoch: 1 | remaining: 46s    
step 00952 (84.7%) | loss: 2.836735 | lrm: 0.31 | dt: 271ms | tok/sec: 967,434 | mfu: 41.9% | epoch: 1 | remaining: 46s    
step 00953 (84.8%) | loss: 2.842746 | lrm: 0.30 | dt: 270ms | tok/sec: 969,658 | mfu: 42.0% | epoch: 1 | remaining: 45s    
step 00954 (84.9%) | loss: 2.844026 | lrm: 0.30 | dt: 269ms | tok/sec: 973,368 | mfu: 42.2% | epoch: 1 | remaining: 45s    
step 00955 (85.0%) | loss: 2.838144 | lrm: 0.30 | dt: 271ms | tok/sec: 968,906 | mfu: 42.0% | epoch: 1 | remaining: 45s    
step 00956 (85.1%) | loss: 2.836518 | lrm: 0.30 | dt: 270ms | tok/sec: 969,214 | mfu: 42.0% | epoch: 1 | remaining: 45s    
step 00957 (85.1%) | loss: 2.836259 | lrm: 0.30 | dt: 272ms | tok/sec: 963,208 | mfu: 41.7% | epoch: 1 | remaining: 44s    
step 00958 (85.2%) | loss: 2.839491 | lrm: 0.30 | dt: 272ms | tok/sec: 964,125 | mfu: 41.8% | epoch: 1 | remaining: 44s    
step 00959 (85.3%) | loss: 2.835051 | lrm: 0.29 | dt: 270ms | tok/sec: 969,791 | mfu: 42.0% | epoch: 1 | remaining: 44s    
step 00960 (85.4%) | loss: 2.833929 | lrm: 0.29 | dt: 268ms | tok/sec: 977,616 | mfu: 42.3% | epoch: 1 | remaining: 43s    
step 00961 (85.5%) | loss: 2.832280 | lrm: 0.29 | dt: 275ms | tok/sec: 954,749 | mfu: 41.4% | epoch: 1 | remaining: 43s    
step 00962 (85.6%) | loss: 2.831966 | lrm: 0.29 | dt: 269ms | tok/sec: 973,394 | mfu: 42.2% | epoch: 1 | remaining: 43s    
step 00963 (85.7%) | loss: 2.832318 | lrm: 0.29 | dt: 271ms | tok/sec: 965,903 | mfu: 41.8% | epoch: 1 | remaining: 43s    
step 00964 (85.8%) | loss: 2.830559 | lrm: 0.28 | dt: 269ms | tok/sec: 974,670 | mfu: 42.2% | epoch: 1 | remaining: 42s    
step 00965 (85.9%) | loss: 2.829729 | lrm: 0.28 | dt: 270ms | tok/sec: 969,434 | mfu: 42.0% | epoch: 1 | remaining: 42s    
step 00966 (86.0%) | loss: 2.829494 | lrm: 0.28 | dt: 271ms | tok/sec: 968,896 | mfu: 42.0% | epoch: 1 | remaining: 42s    
step 00967 (86.1%) | loss: 2.830492 | lrm: 0.28 | dt: 270ms | tok/sec: 971,375 | mfu: 42.1% | epoch: 1 | remaining: 42s    
step 00968 (86.1%) | loss: 2.827298 | lrm: 0.28 | dt: 271ms | tok/sec: 965,847 | mfu: 41.8% | epoch: 1 | remaining: 41s    
step 00969 (86.2%) | loss: 2.825806 | lrm: 0.28 | dt: 268ms | tok/sec: 977,420 | mfu: 42.3% | epoch: 1 | remaining: 41s    
step 00970 (86.3%) | loss: 2.821925 | lrm: 0.27 | dt: 271ms | tok/sec: 968,539 | mfu: 42.0% | epoch: 1 | remaining: 41s    
step 00971 (86.4%) | loss: 2.819375 | lrm: 0.27 | dt: 271ms | tok/sec: 966,169 | mfu: 41.9% | epoch: 1 | remaining: 40s    
step 00972 (86.5%) | loss: 2.812798 | lrm: 0.27 | dt: 273ms | tok/sec: 959,247 | mfu: 41.6% | epoch: 1 | remaining: 40s    
step 00973 (86.6%) | loss: 2.811007 | lrm: 0.27 | dt: 271ms | tok/sec: 966,900 | mfu: 41.9% | epoch: 1 | remaining: 40s    
step 00974 (86.7%) | loss: 2.808675 | lrm: 0.27 | dt: 270ms | tok/sec: 969,608 | mfu: 42.0% | epoch: 1 | remaining: 40s    
step 00975 (86.8%) | loss: 2.807182 | lrm: 0.26 | dt: 271ms | tok/sec: 968,447 | mfu: 41.9% | epoch: 1 | remaining: 39s    
step 00976 (86.9%) | loss: 2.804312 | lrm: 0.26 | dt: 269ms | tok/sec: 975,312 | mfu: 42.2% | epoch: 1 | remaining: 39s    
step 00977 (87.0%) | loss: 2.805251 | lrm: 0.26 | dt: 270ms | tok/sec: 970,639 | mfu: 42.0% | epoch: 1 | remaining: 39s    
step 00978 (87.0%) | loss: 2.802554 | lrm: 0.26 | dt: 272ms | tok/sec: 964,913 | mfu: 41.8% | epoch: 1 | remaining: 39s    
step 00979 (87.1%) | loss: 2.802187 | lrm: 0.26 | dt: 270ms | tok/sec: 972,329 | mfu: 42.1% | epoch: 1 | remaining: 38s    
step 00980 (87.2%) | loss: 2.798830 | lrm: 0.26 | dt: 271ms | tok/sec: 966,391 | mfu: 41.9% | epoch: 1 | remaining: 38s    
step 00981 (87.3%) | loss: 2.801092 | lrm: 0.25 | dt: 270ms | tok/sec: 972,247 | mfu: 42.1% | epoch: 1 | remaining: 38s    
step 00982 (87.4%) | loss: 2.798786 | lrm: 0.25 | dt: 272ms | tok/sec: 965,240 | mfu: 41.8% | epoch: 1 | remaining: 38s    
step 00983 (87.5%) | loss: 2.798121 | lrm: 0.25 | dt: 271ms | tok/sec: 966,204 | mfu: 41.9% | epoch: 1 | remaining: 37s    
step 00984 (87.6%) | loss: 2.796021 | lrm: 0.25 | dt: 272ms | tok/sec: 962,538 | mfu: 41.7% | epoch: 1 | remaining: 37s    
step 00985 (87.7%) | loss: 2.803942 | lrm: 0.25 | dt: 273ms | tok/sec: 959,695 | mfu: 41.6% | epoch: 1 | remaining: 37s    
step 00986 (87.8%) | loss: 2.802323 | lrm: 0.24 | dt: 268ms | tok/sec: 976,892 | mfu: 42.3% | epoch: 1 | remaining: 36s    
step 00987 (87.9%) | loss: 2.808752 | lrm: 0.24 | dt: 271ms | tok/sec: 966,970 | mfu: 41.9% | epoch: 1 | remaining: 36s    
step 00988 (87.9%) | loss: 2.811517 | lrm: 0.24 | dt: 271ms | tok/sec: 967,642 | mfu: 41.9% | epoch: 1 | remaining: 36s    
step 00989 (88.0%) | loss: 2.814104 | lrm: 0.24 | dt: 272ms | tok/sec: 965,338 | mfu: 41.8% | epoch: 1 | remaining: 36s    
step 00990 (88.1%) | loss: 2.810195 | lrm: 0.24 | dt: 272ms | tok/sec: 964,279 | mfu: 41.8% | epoch: 1 | remaining: 35s    
step 00991 (88.2%) | loss: 2.810024 | lrm: 0.24 | dt: 271ms | tok/sec: 966,115 | mfu: 41.8% | epoch: 1 | remaining: 35s    
step 00992 (88.3%) | loss: 2.806331 | lrm: 0.23 | dt: 274ms | tok/sec: 956,467 | mfu: 41.4% | epoch: 1 | remaining: 35s    
step 00993 (88.4%) | loss: 2.806441 | lrm: 0.23 | dt: 269ms | tok/sec: 974,040 | mfu: 42.2% | epoch: 1 | remaining: 35s    
step 00994 (88.5%) | loss: 2.807482 | lrm: 0.23 | dt: 269ms | tok/sec: 973,301 | mfu: 42.2% | epoch: 1 | remaining: 34s    
step 00995 (88.6%) | loss: 2.808163 | lrm: 0.23 | dt: 270ms | tok/sec: 970,506 | mfu: 42.0% | epoch: 1 | remaining: 34s    
step 00996 (88.7%) | loss: 2.808621 | lrm: 0.23 | dt: 273ms | tok/sec: 961,475 | mfu: 41.6% | epoch: 1 | remaining: 34s    
step 00997 (88.8%) | loss: 2.807602 | lrm: 0.22 | dt: 270ms | tok/sec: 972,559 | mfu: 42.1% | epoch: 1 | remaining: 33s    
step 00998 (88.9%) | loss: 2.807376 | lrm: 0.22 | dt: 271ms | tok/sec: 968,718 | mfu: 42.0% | epoch: 1 | remaining: 33s    
step 00999 (88.9%) | loss: 2.811478 | lrm: 0.22 | dt: 270ms | tok/sec: 970,872 | mfu: 42.1% | epoch: 1 | remaining: 33s    
step 01000 (89.0%) | loss: 2.809837 | lrm: 0.22 | dt: 270ms | tok/sec: 970,638 | mfu: 42.0% | epoch: 1 | remaining: 33s    
step 01001 (89.1%) | loss: 2.815812 | lrm: 0.22 | dt: 269ms | tok/sec: 974,014 | mfu: 42.2% | epoch: 1 | remaining: 32s    
step 01002 (89.2%) | loss: 2.815849 | lrm: 0.22 | dt: 272ms | tok/sec: 965,128 | mfu: 41.8% | epoch: 1 | remaining: 32s    
step 01003 (89.3%) | loss: 2.811055 | lrm: 0.21 | dt: 272ms | tok/sec: 964,635 | mfu: 41.8% | epoch: 1 | remaining: 32s    
step 01004 (89.4%) | loss: 2.807469 | lrm: 0.21 | dt: 271ms | tok/sec: 967,520 | mfu: 41.9% | epoch: 1 | remaining: 32s    
step 01005 (89.5%) | loss: 2.805796 | lrm: 0.21 | dt: 272ms | tok/sec: 965,038 | mfu: 41.8% | epoch: 1 | remaining: 31s    
step 01006 (89.6%) | loss: 2.805774 | lrm: 0.21 | dt: 271ms | tok/sec: 966,331 | mfu: 41.9% | epoch: 1 | remaining: 31s    
step 01007 (89.7%) | loss: 2.807873 | lrm: 0.21 | dt: 272ms | tok/sec: 964,764 | mfu: 41.8% | epoch: 1 | remaining: 31s    
step 01008 (89.8%) | loss: 2.799111 | lrm: 0.20 | dt: 271ms | tok/sec: 968,201 | mfu: 41.9% | epoch: 1 | remaining: 30s    
step 01009 (89.8%) | loss: 2.798140 | lrm: 0.20 | dt: 272ms | tok/sec: 963,981 | mfu: 41.8% | epoch: 1 | remaining: 30s    
step 01010 (89.9%) | loss: 2.799241 | lrm: 0.20 | dt: 274ms | tok/sec: 958,031 | mfu: 41.5% | epoch: 1 | remaining: 30s    
step 01011 (90.0%) | loss: 2.797961 | lrm: 0.20 | dt: 270ms | tok/sec: 971,159 | mfu: 42.1% | epoch: 1 | remaining: 30s    
step 01012 (90.1%) | loss: 2.800268 | lrm: 0.20 | dt: 273ms | tok/sec: 959,121 | mfu: 41.5% | epoch: 1 | remaining: 29s    
step 01013 (90.2%) | loss: 2.799862 | lrm: 0.20 | dt: 272ms | tok/sec: 964,725 | mfu: 41.8% | epoch: 1 | remaining: 29s    
step 01014 (90.3%) | loss: 2.799044 | lrm: 0.19 | dt: 270ms | tok/sec: 970,639 | mfu: 42.0% | epoch: 1 | remaining: 29s    
step 01015 (90.4%) | loss: 2.802851 | lrm: 0.19 | dt: 273ms | tok/sec: 961,453 | mfu: 41.6% | epoch: 1 | remaining: 29s    
step 01016 (90.5%) | loss: 2.802577 | lrm: 0.19 | dt: 269ms | tok/sec: 973,403 | mfu: 42.2% | epoch: 1 | remaining: 28s    
step 01017 (90.6%) | loss: 2.803804 | lrm: 0.19 | dt: 271ms | tok/sec: 966,054 | mfu: 41.8% | epoch: 1 | remaining: 28s    
step 01018 (90.7%) | loss: 2.802341 | lrm: 0.19 | dt: 272ms | tok/sec: 965,174 | mfu: 41.8% | epoch: 1 | remaining: 28s    
step 01019 (90.7%) | loss: 2.798764 | lrm: 0.19 | dt: 273ms | tok/sec: 958,642 | mfu: 41.5% | epoch: 1 | remaining: 27s    
step 01020 (90.8%) | loss: 2.797408 | lrm: 0.18 | dt: 268ms | tok/sec: 977,053 | mfu: 42.3% | epoch: 1 | remaining: 27s    
step 01021 (90.9%) | loss: 2.798891 | lrm: 0.18 | dt: 271ms | tok/sec: 965,987 | mfu: 41.8% | epoch: 1 | remaining: 27s    
step 01022 (91.0%) | loss: 2.793879 | lrm: 0.18 | dt: 272ms | tok/sec: 962,110 | mfu: 41.7% | epoch: 1 | remaining: 27s    
step 01023 (91.1%) | loss: 2.789928 | lrm: 0.18 | dt: 272ms | tok/sec: 962,071 | mfu: 41.7% | epoch: 1 | remaining: 26s    
step 01024 (91.2%) | loss: 2.788835 | lrm: 0.18 | dt: 271ms | tok/sec: 967,475 | mfu: 41.9% | epoch: 1 | remaining: 26s    
step 01025 (91.3%) | loss: 2.793392 | lrm: 0.17 | dt: 270ms | tok/sec: 972,523 | mfu: 42.1% | epoch: 1 | remaining: 26s    
step 01026 (91.4%) | loss: 2.791291 | lrm: 0.17 | dt: 272ms | tok/sec: 963,376 | mfu: 41.7% | epoch: 1 | remaining: 26s    
step 01027 (91.5%) | loss: 2.788060 | lrm: 0.17 | dt: 272ms | tok/sec: 962,850 | mfu: 41.7% | epoch: 1 | remaining: 25s    
step 01028 (91.6%) | loss: 2.787233 | lrm: 0.17 | dt: 269ms | tok/sec: 973,569 | mfu: 42.2% | epoch: 1 | remaining: 25s    
step 01029 (91.7%) | loss: 2.784948 | lrm: 0.17 | dt: 272ms | tok/sec: 963,071 | mfu: 41.7% | epoch: 1 | remaining: 25s    
step 01030 (91.7%) | loss: 2.790181 | lrm: 0.17 | dt: 273ms | tok/sec: 959,846 | mfu: 41.6% | epoch: 1 | remaining: 24s    
step 01031 (91.8%) | loss: 2.790821 | lrm: 0.16 | dt: 270ms | tok/sec: 971,812 | mfu: 42.1% | epoch: 1 | remaining: 24s    
step 01032 (91.9%) | loss: 2.793044 | lrm: 0.16 | dt: 273ms | tok/sec: 960,663 | mfu: 41.6% | epoch: 1 | remaining: 24s    
step 01033 (92.0%) | loss: 2.796997 | lrm: 0.16 | dt: 272ms | tok/sec: 962,974 | mfu: 41.7% | epoch: 1 | remaining: 24s    
step 01034 (92.1%) | loss: 2.794006 | lrm: 0.16 | dt: 271ms | tok/sec: 966,563 | mfu: 41.9% | epoch: 1 | remaining: 23s    
step 01035 (92.2%) | loss: 2.798305 | lrm: 0.16 | dt: 271ms | tok/sec: 966,985 | mfu: 41.9% | epoch: 1 | remaining: 23s    
step 01036 (92.3%) | loss: 2.795430 | lrm: 0.15 | dt: 272ms | tok/sec: 965,084 | mfu: 41.8% | epoch: 1 | remaining: 23s    
step 01037 (92.4%) | loss: 2.795478 | lrm: 0.15 | dt: 271ms | tok/sec: 968,390 | mfu: 41.9% | epoch: 1 | remaining: 23s    
step 01038 (92.5%) | loss: 2.794259 | lrm: 0.15 | dt: 271ms | tok/sec: 968,463 | mfu: 41.9% | epoch: 1 | remaining: 22s    
step 01039 (92.6%) | loss: 2.791994 | lrm: 0.15 | dt: 271ms | tok/sec: 965,732 | mfu: 41.8% | epoch: 1 | remaining: 22s    
step 01040 (92.6%) | loss: 2.796446 | lrm: 0.15 | dt: 273ms | tok/sec: 960,924 | mfu: 41.6% | epoch: 1 | remaining: 22s    
step 01041 (92.7%) | loss: 2.798213 | lrm: 0.15 | dt: 271ms | tok/sec: 967,159 | mfu: 41.9% | epoch: 1 | remaining: 22s    
step 01042 (92.8%) | loss: 2.797545 | lrm: 0.14 | dt: 271ms | tok/sec: 966,279 | mfu: 41.9% | epoch: 1 | remaining: 21s    
step 01043 (92.9%) | loss: 2.796532 | lrm: 0.14 | dt: 270ms | tok/sec: 969,481 | mfu: 42.0% | epoch: 1 | remaining: 21s    
step 01044 (93.0%) | loss: 2.800716 | lrm: 0.14 | dt: 271ms | tok/sec: 965,587 | mfu: 41.8% | epoch: 1 | remaining: 21s    
step 01045 (93.1%) | loss: 2.799400 | lrm: 0.14 | dt: 270ms | tok/sec: 970,627 | mfu: 42.0% | epoch: 1 | remaining: 20s    
step 01046 (93.2%) | loss: 2.796810 | lrm: 0.14 | dt: 271ms | tok/sec: 968,227 | mfu: 41.9% | epoch: 1 | remaining: 20s    
step 01047 (93.3%) | loss: 2.798052 | lrm: 0.13 | dt: 272ms | tok/sec: 962,039 | mfu: 41.7% | epoch: 1 | remaining: 20s    
step 01048 (93.4%) | loss: 2.800707 | lrm: 0.13 | dt: 270ms | tok/sec: 971,338 | mfu: 42.1% | epoch: 1 | remaining: 20s    
step 01049 (93.5%) | loss: 2.800017 | lrm: 0.13 | dt: 270ms | tok/sec: 970,239 | mfu: 42.0% | epoch: 1 | remaining: 19s    
step 01050 (93.6%) | loss: 2.792305 | lrm: 0.13 | dt: 269ms | tok/sec: 973,723 | mfu: 42.2% | epoch: 1 | remaining: 19s    
step 01051 (93.6%) | loss: 2.790709 | lrm: 0.13 | dt: 272ms | tok/sec: 963,022 | mfu: 41.7% | epoch: 1 | remaining: 19s    
step 01052 (93.7%) | loss: 2.792156 | lrm: 0.13 | dt: 272ms | tok/sec: 965,062 | mfu: 41.8% | epoch: 1 | remaining: 19s    
step 01053 (93.8%) | loss: 2.789030 | lrm: 0.12 | dt: 272ms | tok/sec: 964,537 | mfu: 41.8% | epoch: 1 | remaining: 18s    
step 01054 (93.9%) | loss: 2.788629 | lrm: 0.12 | dt: 270ms | tok/sec: 971,031 | mfu: 42.1% | epoch: 1 | remaining: 18s    
step 01055 (94.0%) | loss: 2.786118 | lrm: 0.12 | dt: 271ms | tok/sec: 966,679 | mfu: 41.9% | epoch: 1 | remaining: 18s    
step 01056 (94.1%) | loss: 2.782235 | lrm: 0.12 | dt: 272ms | tok/sec: 963,587 | mfu: 41.7% | epoch: 1 | remaining: 17s    
step 01057 (94.2%) | loss: 2.780206 | lrm: 0.12 | dt: 269ms | tok/sec: 976,199 | mfu: 42.3% | epoch: 1 | remaining: 17s    
step 01058 (94.3%) | loss: 2.775516 | lrm: 0.11 | dt: 273ms | tok/sec: 960,400 | mfu: 41.6% | epoch: 1 | remaining: 17s    
step 01059 (94.4%) | loss: 2.776057 | lrm: 0.11 | dt: 270ms | tok/sec: 969,782 | mfu: 42.0% | epoch: 1 | remaining: 17s    
step 01060 (94.5%) | loss: 2.776646 | lrm: 0.11 | dt: 269ms | tok/sec: 974,606 | mfu: 42.2% | epoch: 1 | remaining: 16s    
step 01061 (94.5%) | loss: 2.777226 | lrm: 0.11 | dt: 272ms | tok/sec: 964,802 | mfu: 41.8% | epoch: 1 | remaining: 16s    
step 01062 (94.6%) | loss: 2.781990 | lrm: 0.11 | dt: 271ms | tok/sec: 965,649 | mfu: 41.8% | epoch: 1 | remaining: 16s    
step 01063 (94.7%) | loss: 2.777202 | lrm: 0.11 | dt: 270ms | tok/sec: 971,312 | mfu: 42.1% | epoch: 1 | remaining: 16s    
step 01064 (94.8%) | loss: 2.775998 | lrm: 0.10 | dt: 270ms | tok/sec: 969,882 | mfu: 42.0% | epoch: 1 | remaining: 15s    
step 01065 (94.9%) | loss: 2.772556 | lrm: 0.10 | dt: 271ms | tok/sec: 965,702 | mfu: 41.8% | epoch: 1 | remaining: 15s    
step 01066 (95.0%) | loss: 2.777740 | lrm: 0.10 | dt: 271ms | tok/sec: 966,049 | mfu: 41.8% | epoch: 1 | remaining: 15s    
step 01067 (95.1%) | loss: 2.781373 | lrm: 0.10 | dt: 273ms | tok/sec: 960,464 | mfu: 41.6% | epoch: 1 | remaining: 14s    
step 01068 (95.2%) | loss: 2.783454 | lrm: 0.10 | dt: 270ms | tok/sec: 972,002 | mfu: 42.1% | epoch: 1 | remaining: 14s    
step 01069 (95.3%) | loss: 2.779231 | lrm: 0.09 | dt: 271ms | tok/sec: 966,528 | mfu: 41.9% | epoch: 1 | remaining: 14s    
step 01070 (95.4%) | loss: 2.783535 | lrm: 0.09 | dt: 271ms | tok/sec: 966,575 | mfu: 41.9% | epoch: 1 | remaining: 14s    
step 01071 (95.4%) | loss: 2.781564 | lrm: 0.09 | dt: 273ms | tok/sec: 961,558 | mfu: 41.7% | epoch: 1 | remaining: 13s    
step 01072 (95.5%) | loss: 2.783235 | lrm: 0.09 | dt: 273ms | tok/sec: 961,526 | mfu: 41.6% | epoch: 1 | remaining: 13s    
step 01073 (95.6%) | loss: 2.777278 | lrm: 0.09 | dt: 270ms | tok/sec: 971,393 | mfu: 42.1% | epoch: 1 | remaining: 13s    
step 01074 (95.7%) | loss: 2.773658 | lrm: 0.09 | dt: 273ms | tok/sec: 959,979 | mfu: 41.6% | epoch: 1 | remaining: 13s    
step 01075 (95.8%) | loss: 2.772158 | lrm: 0.08 | dt: 270ms | tok/sec: 972,119 | mfu: 42.1% | epoch: 1 | remaining: 12s    
step 01076 (95.9%) | loss: 2.766246 | lrm: 0.08 | dt: 271ms | tok/sec: 968,116 | mfu: 41.9% | epoch: 1 | remaining: 12s    
step 01077 (96.0%) | loss: 2.771581 | lrm: 0.08 | dt: 270ms | tok/sec: 970,345 | mfu: 42.0% | epoch: 1 | remaining: 12s    
step 01078 (96.1%) | loss: 2.776228 | lrm: 0.08 | dt: 270ms | tok/sec: 969,181 | mfu: 42.0% | epoch: 1 | remaining: 11s    
step 01079 (96.2%) | loss: 2.771744 | lrm: 0.08 | dt: 272ms | tok/sec: 964,710 | mfu: 41.8% | epoch: 1 | remaining: 11s    
step 01080 (96.3%) | loss: 2.768094 | lrm: 0.07 | dt: 271ms | tok/sec: 967,178 | mfu: 41.9% | epoch: 1 | remaining: 11s    
step 01081 (96.4%) | loss: 2.769556 | lrm: 0.07 | dt: 275ms | tok/sec: 952,121 | mfu: 41.2% | epoch: 1 | remaining: 11s    
step 01082 (96.4%) | loss: 2.771038 | lrm: 0.07 | dt: 270ms | tok/sec: 970,110 | mfu: 42.0% | epoch: 1 | remaining: 10s    
step 01083 (96.5%) | loss: 2.770478 | lrm: 0.07 | dt: 272ms | tok/sec: 963,647 | mfu: 41.7% | epoch: 1 | remaining: 10s    
step 01084 (96.6%) | loss: 2.773248 | lrm: 0.07 | dt: 270ms | tok/sec: 972,389 | mfu: 42.1% | epoch: 1 | remaining: 10s    
step 01085 (96.7%) | loss: 2.770608 | lrm: 0.07 | dt: 272ms | tok/sec: 963,372 | mfu: 41.7% | epoch: 1 | remaining: 10s    
step 01086 (96.8%) | loss: 2.774892 | lrm: 0.06 | dt: 272ms | tok/sec: 963,987 | mfu: 41.8% | epoch: 1 | remaining: 9s    
step 01087 (96.9%) | loss: 2.770517 | lrm: 0.06 | dt: 270ms | tok/sec: 971,201 | mfu: 42.1% | epoch: 1 | remaining: 9s    
step 01088 (97.0%) | loss: 2.767249 | lrm: 0.06 | dt: 274ms | tok/sec: 955,988 | mfu: 41.4% | epoch: 1 | remaining: 9s    
step 01089 (97.1%) | loss: 2.766600 | lrm: 0.06 | dt: 271ms | tok/sec: 965,851 | mfu: 41.8% | epoch: 1 | remaining: 8s    
step 01090 (97.2%) | loss: 2.771882 | lrm: 0.06 | dt: 271ms | tok/sec: 968,743 | mfu: 42.0% | epoch: 1 | remaining: 8s    
step 01091 (97.3%) | loss: 2.770414 | lrm: 0.05 | dt: 269ms | tok/sec: 973,558 | mfu: 42.2% | epoch: 1 | remaining: 8s    
step 01092 (97.3%) | loss: 2.770993 | lrm: 0.05 | dt: 273ms | tok/sec: 958,703 | mfu: 41.5% | epoch: 1 | remaining: 8s    
step 01093 (97.4%) | loss: 2.771612 | lrm: 0.05 | dt: 271ms | tok/sec: 965,742 | mfu: 41.8% | epoch: 1 | remaining: 7s    
step 01094 (97.5%) | loss: 2.770897 | lrm: 0.05 | dt: 273ms | tok/sec: 959,884 | mfu: 41.6% | epoch: 1 | remaining: 7s    
step 01095 (97.6%) | loss: 2.773570 | lrm: 0.05 | dt: 271ms | tok/sec: 967,002 | mfu: 41.9% | epoch: 1 | remaining: 7s    
step 01096 (97.7%) | loss: 2.768535 | lrm: 0.05 | dt: 269ms | tok/sec: 972,962 | mfu: 42.1% | epoch: 1 | remaining: 7s    
step 01097 (97.8%) | loss: 2.770326 | lrm: 0.04 | dt: 272ms | tok/sec: 964,272 | mfu: 41.8% | epoch: 1 | remaining: 6s    
step 01098 (97.9%) | loss: 2.771479 | lrm: 0.04 | dt: 271ms | tok/sec: 968,625 | mfu: 42.0% | epoch: 1 | remaining: 6s    
step 01099 (98.0%) | loss: 2.763308 | lrm: 0.04 | dt: 272ms | tok/sec: 964,543 | mfu: 41.8% | epoch: 1 | remaining: 6s    
step 01100 (98.1%) | loss: 2.760363 | lrm: 0.04 | dt: 273ms | tok/sec: 961,330 | mfu: 41.6% | epoch: 1 | remaining: 6s    
step 01101 (98.2%) | loss: 2.760610 | lrm: 0.04 | dt: 271ms | tok/sec: 969,094 | mfu: 42.0% | epoch: 1 | remaining: 5s    
step 01102 (98.3%) | loss: 2.761885 | lrm: 0.03 | dt: 271ms | tok/sec: 966,940 | mfu: 41.9% | epoch: 1 | remaining: 5s    
step 01103 (98.3%) | loss: 2.760333 | lrm: 0.03 | dt: 273ms | tok/sec: 959,884 | mfu: 41.6% | epoch: 1 | remaining: 5s    
step 01104 (98.4%) | loss: 2.762366 | lrm: 0.03 | dt: 273ms | tok/sec: 961,240 | mfu: 41.6% | epoch: 1 | remaining: 4s    
step 01105 (98.5%) | loss: 2.758754 | lrm: 0.03 | dt: 273ms | tok/sec: 961,538 | mfu: 41.6% | epoch: 1 | remaining: 4s    
step 01106 (98.6%) | loss: 2.764788 | lrm: 0.03 | dt: 269ms | tok/sec: 972,919 | mfu: 42.1% | epoch: 1 | remaining: 4s    
step 01107 (98.7%) | loss: 2.767344 | lrm: 0.03 | dt: 273ms | tok/sec: 959,409 | mfu: 41.6% | epoch: 1 | remaining: 4s    
step 01108 (98.8%) | loss: 2.769282 | lrm: 0.02 | dt: 271ms | tok/sec: 967,170 | mfu: 41.9% | epoch: 1 | remaining: 3s    
step 01109 (98.9%) | loss: 2.773893 | lrm: 0.02 | dt: 271ms | tok/sec: 968,196 | mfu: 41.9% | epoch: 1 | remaining: 3s    
