Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 31,457,280
  lm_head                 : 5,242,880
  transformer_matrices    : 54,068,160
  scalars                 : 22
  total                   : 96,011,222
Estimated FLOPs per token: 4.659667e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 30089ms | tok/sec: 4,356 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 01244 (62.8%) | loss: 2.913295 | lrm: 0.62 | dt: 154ms | tok/sec: 853,350 | mfu: 40.2% | epoch: 1 | remaining: 111s    
step 01245 (62.9%) | loss: 2.912495 | lrm: 0.62 | dt: 152ms | tok/sec: 860,815 | mfu: 40.5% | epoch: 1 | remaining: 111s    
step 01246 (62.9%) | loss: 2.916074 | lrm: 0.62 | dt: 153ms | tok/sec: 853,902 | mfu: 40.2% | epoch: 1 | remaining: 111s    
step 01247 (63.0%) | loss: 2.918308 | lrm: 0.62 | dt: 154ms | tok/sec: 849,328 | mfu: 40.0% | epoch: 1 | remaining: 111s    
step 01248 (63.0%) | loss: 2.919320 | lrm: 0.62 | dt: 152ms | tok/sec: 860,347 | mfu: 40.5% | epoch: 1 | remaining: 111s    
step 01249 (63.1%) | loss: 2.919936 | lrm: 0.62 | dt: 153ms | tok/sec: 859,039 | mfu: 40.5% | epoch: 1 | remaining: 111s    
step 01250 (63.1%) | loss: 2.918146 | lrm: 0.61 | dt: 153ms | tok/sec: 858,171 | mfu: 40.4% | epoch: 1 | remaining: 110s    
step 01251 (63.2%) | loss: 2.921425 | lrm: 0.61 | dt: 153ms | tok/sec: 856,189 | mfu: 40.3% | epoch: 1 | remaining: 110s    
step 01252 (63.2%) | loss: 2.921456 | lrm: 0.61 | dt: 153ms | tok/sec: 854,347 | mfu: 40.2% | epoch: 1 | remaining: 110s    
step 01253 (63.3%) | loss: 2.924970 | lrm: 0.61 | dt: 154ms | tok/sec: 853,332 | mfu: 40.2% | epoch: 1 | remaining: 110s    
step 01254 (63.3%) | loss: 2.923005 | lrm: 0.61 | dt: 152ms | tok/sec: 862,443 | mfu: 40.6% | epoch: 1 | remaining: 110s    
step 01255 (63.4%) | loss: 2.924461 | lrm: 0.61 | dt: 152ms | tok/sec: 861,497 | mfu: 40.6% | epoch: 1 | remaining: 110s    
step 01256 (63.4%) | loss: 2.916037 | lrm: 0.61 | dt: 153ms | tok/sec: 857,820 | mfu: 40.4% | epoch: 1 | remaining: 110s    
step 01257 (63.5%) | loss: 2.912321 | lrm: 0.61 | dt: 154ms | tok/sec: 851,575 | mfu: 40.1% | epoch: 1 | remaining: 109s    
step 01258 (63.5%) | loss: 2.911601 | lrm: 0.61 | dt: 152ms | tok/sec: 859,604 | mfu: 40.5% | epoch: 1 | remaining: 109s    
step 01259 (63.6%) | loss: 2.908192 | lrm: 0.61 | dt: 152ms | tok/sec: 861,956 | mfu: 40.6% | epoch: 1 | remaining: 109s    
step 01260 (63.7%) | loss: 2.907252 | lrm: 0.61 | dt: 155ms | tok/sec: 847,458 | mfu: 39.9% | epoch: 1 | remaining: 109s    
step 01261 (63.7%) | loss: 2.909597 | lrm: 0.60 | dt: 151ms | tok/sec: 868,118 | mfu: 40.9% | epoch: 1 | remaining: 109s    
step 01262 (63.8%) | loss: 2.907941 | lrm: 0.60 | dt: 151ms | tok/sec: 868,031 | mfu: 40.9% | epoch: 1 | remaining: 109s    
step 01263 (63.8%) | loss: 2.910553 | lrm: 0.60 | dt: 153ms | tok/sec: 854,381 | mfu: 40.2% | epoch: 1 | remaining: 108s    
step 01264 (63.9%) | loss: 2.916840 | lrm: 0.60 | dt: 153ms | tok/sec: 856,952 | mfu: 40.4% | epoch: 1 | remaining: 108s    
step 01265 (63.9%) | loss: 2.926465 | lrm: 0.60 | dt: 153ms | tok/sec: 855,711 | mfu: 40.3% | epoch: 1 | remaining: 108s    
step 01266 (64.0%) | loss: 2.927913 | lrm: 0.60 | dt: 154ms | tok/sec: 850,675 | mfu: 40.1% | epoch: 1 | remaining: 108s    
step 01267 (64.0%) | loss: 2.930883 | lrm: 0.60 | dt: 153ms | tok/sec: 855,142 | mfu: 40.3% | epoch: 1 | remaining: 108s    
step 01268 (64.1%) | loss: 2.928829 | lrm: 0.60 | dt: 150ms | tok/sec: 870,992 | mfu: 41.0% | epoch: 1 | remaining: 108s    
step 01269 (64.1%) | loss: 2.926667 | lrm: 0.60 | dt: 154ms | tok/sec: 852,145 | mfu: 40.1% | epoch: 1 | remaining: 108s    
step 01270 (64.2%) | loss: 2.924458 | lrm: 0.60 | dt: 155ms | tok/sec: 846,068 | mfu: 39.8% | epoch: 1 | remaining: 107s    
step 01271 (64.2%) | loss: 2.916864 | lrm: 0.60 | dt: 154ms | tok/sec: 850,028 | mfu: 40.0% | epoch: 1 | remaining: 107s    
step 01272 (64.3%) | loss: 2.924069 | lrm: 0.60 | dt: 153ms | tok/sec: 858,542 | mfu: 40.4% | epoch: 1 | remaining: 107s    
step 01273 (64.3%) | loss: 2.921804 | lrm: 0.59 | dt: 156ms | tok/sec: 840,855 | mfu: 39.6% | epoch: 1 | remaining: 107s    
step 01274 (64.4%) | loss: 2.918902 | lrm: 0.59 | dt: 152ms | tok/sec: 860,349 | mfu: 40.5% | epoch: 1 | remaining: 107s    
step 01275 (64.4%) | loss: 2.917816 | lrm: 0.59 | dt: 152ms | tok/sec: 864,554 | mfu: 40.7% | epoch: 1 | remaining: 107s    
step 01276 (64.5%) | loss: 2.918268 | lrm: 0.59 | dt: 154ms | tok/sec: 851,545 | mfu: 40.1% | epoch: 1 | remaining: 106s    
step 01277 (64.5%) | loss: 2.922517 | lrm: 0.59 | dt: 152ms | tok/sec: 859,911 | mfu: 40.5% | epoch: 1 | remaining: 106s    
step 01278 (64.6%) | loss: 2.927074 | lrm: 0.59 | dt: 154ms | tok/sec: 853,634 | mfu: 40.2% | epoch: 1 | remaining: 106s    
step 01279 (64.6%) | loss: 2.924237 | lrm: 0.59 | dt: 156ms | tok/sec: 842,857 | mfu: 39.7% | epoch: 1 | remaining: 106s    
step 01280 (64.7%) | loss: 2.922712 | lrm: 0.59 | dt: 154ms | tok/sec: 852,330 | mfu: 40.1% | epoch: 1 | remaining: 106s    
step 01281 (64.7%) | loss: 2.919080 | lrm: 0.59 | dt: 154ms | tok/sec: 852,716 | mfu: 40.2% | epoch: 1 | remaining: 106s    
step 01282 (64.8%) | loss: 2.908210 | lrm: 0.59 | dt: 153ms | tok/sec: 855,201 | mfu: 40.3% | epoch: 1 | remaining: 106s    
step 01283 (64.8%) | loss: 2.918612 | lrm: 0.59 | dt: 153ms | tok/sec: 854,943 | mfu: 40.3% | epoch: 1 | remaining: 105s    
step 01284 (64.9%) | loss: 2.922264 | lrm: 0.59 | dt: 155ms | tok/sec: 848,268 | mfu: 39.9% | epoch: 1 | remaining: 105s    
step 01285 (64.9%) | loss: 2.921001 | lrm: 0.58 | dt: 153ms | tok/sec: 857,682 | mfu: 40.4% | epoch: 1 | remaining: 105s    
step 01286 (65.0%) | loss: 2.924225 | lrm: 0.58 | dt: 153ms | tok/sec: 855,193 | mfu: 40.3% | epoch: 1 | remaining: 105s    
step 01287 (65.0%) | loss: 2.928907 | lrm: 0.58 | dt: 153ms | tok/sec: 858,832 | mfu: 40.4% | epoch: 1 | remaining: 105s    
step 01288 (65.1%) | loss: 2.924261 | lrm: 0.58 | dt: 153ms | tok/sec: 855,920 | mfu: 40.3% | epoch: 1 | remaining: 105s    
step 01289 (65.1%) | loss: 2.921865 | lrm: 0.58 | dt: 152ms | tok/sec: 864,851 | mfu: 40.7% | epoch: 1 | remaining: 104s    
step 01290 (65.2%) | loss: 2.919371 | lrm: 0.58 | dt: 152ms | tok/sec: 859,901 | mfu: 40.5% | epoch: 1 | remaining: 104s    
step 01291 (65.2%) | loss: 2.916382 | lrm: 0.58 | dt: 154ms | tok/sec: 853,338 | mfu: 40.2% | epoch: 1 | remaining: 104s    
step 01292 (65.3%) | loss: 2.910315 | lrm: 0.58 | dt: 154ms | tok/sec: 851,545 | mfu: 40.1% | epoch: 1 | remaining: 104s    
step 01293 (65.3%) | loss: 2.920174 | lrm: 0.58 | dt: 153ms | tok/sec: 855,382 | mfu: 40.3% | epoch: 1 | remaining: 104s    
step 01294 (65.4%) | loss: 2.915698 | lrm: 0.58 | dt: 153ms | tok/sec: 855,504 | mfu: 40.3% | epoch: 1 | remaining: 104s    
step 01295 (65.4%) | loss: 2.914548 | lrm: 0.58 | dt: 154ms | tok/sec: 852,587 | mfu: 40.1% | epoch: 1 | remaining: 104s    
step 01296 (65.5%) | loss: 2.914603 | lrm: 0.58 | dt: 153ms | tok/sec: 859,300 | mfu: 40.5% | epoch: 1 | remaining: 103s    
step 01297 (65.5%) | loss: 2.909572 | lrm: 0.57 | dt: 154ms | tok/sec: 850,512 | mfu: 40.1% | epoch: 1 | remaining: 103s    
step 01298 (65.6%) | loss: 2.912925 | lrm: 0.57 | dt: 153ms | tok/sec: 856,496 | mfu: 40.3% | epoch: 1 | remaining: 103s    
step 01299 (65.6%) | loss: 2.910960 | lrm: 0.57 | dt: 155ms | tok/sec: 848,001 | mfu: 39.9% | epoch: 1 | remaining: 103s    
step 01300 (65.7%) | loss: 2.912061 | lrm: 0.57 | dt: 151ms | tok/sec: 866,653 | mfu: 40.8% | epoch: 1 | remaining: 103s    
step 01301 (65.7%) | loss: 2.903316 | lrm: 0.57 | dt: 152ms | tok/sec: 864,873 | mfu: 40.7% | epoch: 1 | remaining: 103s    
step 01302 (65.8%) | loss: 2.909135 | lrm: 0.57 | dt: 153ms | tok/sec: 854,375 | mfu: 40.2% | epoch: 1 | remaining: 102s    
step 01303 (65.8%) | loss: 2.900689 | lrm: 0.57 | dt: 154ms | tok/sec: 849,281 | mfu: 40.0% | epoch: 1 | remaining: 102s    
step 01304 (65.9%) | loss: 2.902279 | lrm: 0.57 | dt: 154ms | tok/sec: 848,619 | mfu: 40.0% | epoch: 1 | remaining: 102s    
step 01305 (66.0%) | loss: 2.893324 | lrm: 0.57 | dt: 153ms | tok/sec: 857,345 | mfu: 40.4% | epoch: 1 | remaining: 102s    
step 01306 (66.0%) | loss: 2.893189 | lrm: 0.57 | dt: 153ms | tok/sec: 854,613 | mfu: 40.2% | epoch: 1 | remaining: 102s    
step 01307 (66.1%) | loss: 2.904798 | lrm: 0.57 | dt: 154ms | tok/sec: 853,597 | mfu: 40.2% | epoch: 1 | remaining: 102s    
step 01308 (66.1%) | loss: 2.905047 | lrm: 0.56 | dt: 153ms | tok/sec: 854,113 | mfu: 40.2% | epoch: 1 | remaining: 102s    
step 01309 (66.2%) | loss: 2.910653 | lrm: 0.56 | dt: 154ms | tok/sec: 853,636 | mfu: 40.2% | epoch: 1 | remaining: 101s    
step 01310 (66.2%) | loss: 2.920513 | lrm: 0.56 | dt: 153ms | tok/sec: 856,244 | mfu: 40.3% | epoch: 1 | remaining: 101s    
step 01311 (66.3%) | loss: 2.919360 | lrm: 0.56 | dt: 153ms | tok/sec: 856,170 | mfu: 40.3% | epoch: 1 | remaining: 101s    
step 01312 (66.3%) | loss: 2.910661 | lrm: 0.56 | dt: 152ms | tok/sec: 864,281 | mfu: 40.7% | epoch: 1 | remaining: 101s    
step 01313 (66.4%) | loss: 2.909724 | lrm: 0.56 | dt: 154ms | tok/sec: 850,168 | mfu: 40.0% | epoch: 1 | remaining: 101s    
step 01314 (66.4%) | loss: 2.902645 | lrm: 0.56 | dt: 152ms | tok/sec: 862,949 | mfu: 40.6% | epoch: 1 | remaining: 101s    
step 01315 (66.5%) | loss: 2.901026 | lrm: 0.56 | dt: 153ms | tok/sec: 854,095 | mfu: 40.2% | epoch: 1 | remaining: 100s    
step 01316 (66.5%) | loss: 2.902374 | lrm: 0.56 | dt: 156ms | tok/sec: 842,620 | mfu: 39.7% | epoch: 1 | remaining: 100s    
step 01317 (66.6%) | loss: 2.903388 | lrm: 0.56 | dt: 155ms | tok/sec: 844,052 | mfu: 39.7% | epoch: 1 | remaining: 100s    
step 01318 (66.6%) | loss: 2.912028 | lrm: 0.56 | dt: 152ms | tok/sec: 865,148 | mfu: 40.7% | epoch: 1 | remaining: 100s    
step 01319 (66.7%) | loss: 2.909124 | lrm: 0.56 | dt: 154ms | tok/sec: 848,537 | mfu: 40.0% | epoch: 1 | remaining: 100s    
step 01320 (66.7%) | loss: 2.913004 | lrm: 0.55 | dt: 153ms | tok/sec: 858,428 | mfu: 40.4% | epoch: 1 | remaining: 100s    
step 01321 (66.8%) | loss: 2.913446 | lrm: 0.55 | dt: 154ms | tok/sec: 850,480 | mfu: 40.1% | epoch: 1 | remaining: 100s    
step 01322 (66.8%) | loss: 2.906471 | lrm: 0.55 | dt: 153ms | tok/sec: 857,593 | mfu: 40.4% | epoch: 1 | remaining: 99s    
step 01323 (66.9%) | loss: 2.909521 | lrm: 0.55 | dt: 154ms | tok/sec: 853,257 | mfu: 40.2% | epoch: 1 | remaining: 99s    
step 01324 (66.9%) | loss: 2.911145 | lrm: 0.55 | dt: 153ms | tok/sec: 858,586 | mfu: 40.4% | epoch: 1 | remaining: 99s    
step 01325 (67.0%) | loss: 2.909353 | lrm: 0.55 | dt: 153ms | tok/sec: 859,249 | mfu: 40.5% | epoch: 1 | remaining: 99s    
step 01326 (67.0%) | loss: 2.911150 | lrm: 0.55 | dt: 154ms | tok/sec: 852,075 | mfu: 40.1% | epoch: 1 | remaining: 99s    
step 01327 (67.1%) | loss: 2.914066 | lrm: 0.55 | dt: 153ms | tok/sec: 857,022 | mfu: 40.4% | epoch: 1 | remaining: 99s    
step 01328 (67.1%) | loss: 2.912416 | lrm: 0.55 | dt: 154ms | tok/sec: 848,426 | mfu: 40.0% | epoch: 1 | remaining: 98s    
step 01329 (67.2%) | loss: 2.919711 | lrm: 0.55 | dt: 153ms | tok/sec: 856,237 | mfu: 40.3% | epoch: 1 | remaining: 98s    
step 01330 (67.2%) | loss: 2.913446 | lrm: 0.55 | dt: 154ms | tok/sec: 851,860 | mfu: 40.1% | epoch: 1 | remaining: 98s    
step 01331 (67.3%) | loss: 2.916893 | lrm: 0.55 | dt: 153ms | tok/sec: 858,926 | mfu: 40.4% | epoch: 1 | remaining: 98s    
step 01332 (67.3%) | loss: 2.916176 | lrm: 0.54 | dt: 153ms | tok/sec: 856,891 | mfu: 40.4% | epoch: 1 | remaining: 98s    
step 01333 (67.4%) | loss: 2.920160 | lrm: 0.54 | dt: 152ms | tok/sec: 859,523 | mfu: 40.5% | epoch: 1 | remaining: 98s    
step 01334 (67.4%) | loss: 2.914542 | lrm: 0.54 | dt: 153ms | tok/sec: 854,858 | mfu: 40.3% | epoch: 1 | remaining: 98s    
step 01335 (67.5%) | loss: 2.917071 | lrm: 0.54 | dt: 152ms | tok/sec: 860,203 | mfu: 40.5% | epoch: 1 | remaining: 97s    
step 01336 (67.5%) | loss: 2.916575 | lrm: 0.54 | dt: 155ms | tok/sec: 847,415 | mfu: 39.9% | epoch: 1 | remaining: 97s    
step 01337 (67.6%) | loss: 2.915312 | lrm: 0.54 | dt: 153ms | tok/sec: 857,795 | mfu: 40.4% | epoch: 1 | remaining: 97s    
step 01338 (67.6%) | loss: 2.911017 | lrm: 0.54 | dt: 153ms | tok/sec: 857,331 | mfu: 40.4% | epoch: 1 | remaining: 97s    
step 01339 (67.7%) | loss: 2.912350 | lrm: 0.54 | dt: 151ms | tok/sec: 867,080 | mfu: 40.8% | epoch: 1 | remaining: 97s    
step 01340 (67.7%) | loss: 2.915403 | lrm: 0.54 | dt: 154ms | tok/sec: 850,171 | mfu: 40.0% | epoch: 1 | remaining: 97s    
step 01341 (67.8%) | loss: 2.914500 | lrm: 0.54 | dt: 153ms | tok/sec: 855,041 | mfu: 40.3% | epoch: 1 | remaining: 96s    
step 01342 (67.8%) | loss: 2.911595 | lrm: 0.54 | dt: 156ms | tok/sec: 839,223 | mfu: 39.5% | epoch: 1 | remaining: 96s    
step 01343 (67.9%) | loss: 2.909720 | lrm: 0.54 | dt: 154ms | tok/sec: 848,405 | mfu: 40.0% | epoch: 1 | remaining: 96s    
step 01344 (67.9%) | loss: 2.906717 | lrm: 0.53 | dt: 154ms | tok/sec: 848,801 | mfu: 40.0% | epoch: 1 | remaining: 96s    
step 01345 (68.0%) | loss: 2.893242 | lrm: 0.53 | dt: 153ms | tok/sec: 857,228 | mfu: 40.4% | epoch: 1 | remaining: 96s    
step 01346 (68.0%) | loss: 2.898076 | lrm: 0.53 | dt: 152ms | tok/sec: 859,545 | mfu: 40.5% | epoch: 1 | remaining: 96s    
step 01347 (68.1%) | loss: 2.899630 | lrm: 0.53 | dt: 154ms | tok/sec: 850,249 | mfu: 40.0% | epoch: 1 | remaining: 96s    
step 01348 (68.1%) | loss: 2.904193 | lrm: 0.53 | dt: 151ms | tok/sec: 867,948 | mfu: 40.9% | epoch: 1 | remaining: 95s    
step 01349 (68.2%) | loss: 2.901981 | lrm: 0.53 | dt: 153ms | tok/sec: 854,028 | mfu: 40.2% | epoch: 1 | remaining: 95s    
step 01350 (68.2%) | loss: 2.912455 | lrm: 0.53 | dt: 152ms | tok/sec: 859,833 | mfu: 40.5% | epoch: 1 | remaining: 95s    
step 01351 (68.3%) | loss: 2.911061 | lrm: 0.53 | dt: 153ms | tok/sec: 857,200 | mfu: 40.4% | epoch: 1 | remaining: 95s    
step 01352 (68.4%) | loss: 2.909275 | lrm: 0.53 | dt: 153ms | tok/sec: 857,775 | mfu: 40.4% | epoch: 1 | remaining: 95s    
step 01353 (68.4%) | loss: 2.904544 | lrm: 0.53 | dt: 156ms | tok/sec: 840,639 | mfu: 39.6% | epoch: 1 | remaining: 95s    
step 01354 (68.5%) | loss: 2.899834 | lrm: 0.53 | dt: 152ms | tok/sec: 863,687 | mfu: 40.7% | epoch: 1 | remaining: 94s    
step 01355 (68.5%) | loss: 2.901560 | lrm: 0.52 | dt: 153ms | tok/sec: 855,641 | mfu: 40.3% | epoch: 1 | remaining: 94s    
step 01356 (68.6%) | loss: 2.901883 | lrm: 0.52 | dt: 153ms | tok/sec: 856,010 | mfu: 40.3% | epoch: 1 | remaining: 94s    
step 01357 (68.6%) | loss: 2.901877 | lrm: 0.52 | dt: 152ms | tok/sec: 863,524 | mfu: 40.7% | epoch: 1 | remaining: 94s    
step 01358 (68.7%) | loss: 2.900672 | lrm: 0.52 | dt: 153ms | tok/sec: 857,876 | mfu: 40.4% | epoch: 1 | remaining: 94s    
step 01359 (68.7%) | loss: 2.903226 | lrm: 0.52 | dt: 154ms | tok/sec: 848,687 | mfu: 40.0% | epoch: 1 | remaining: 94s    
step 01360 (68.8%) | loss: 2.894743 | lrm: 0.52 | dt: 154ms | tok/sec: 852,598 | mfu: 40.1% | epoch: 1 | remaining: 94s    
step 01361 (68.8%) | loss: 2.890180 | lrm: 0.52 | dt: 153ms | tok/sec: 856,950 | mfu: 40.4% | epoch: 1 | remaining: 93s    
step 01362 (68.9%) | loss: 2.898532 | lrm: 0.52 | dt: 154ms | tok/sec: 850,432 | mfu: 40.0% | epoch: 1 | remaining: 93s    
step 01363 (68.9%) | loss: 2.896607 | lrm: 0.52 | dt: 153ms | tok/sec: 855,473 | mfu: 40.3% | epoch: 1 | remaining: 93s    
step 01364 (69.0%) | loss: 2.898691 | lrm: 0.52 | dt: 152ms | tok/sec: 865,039 | mfu: 40.7% | epoch: 1 | remaining: 93s    
step 01365 (69.0%) | loss: 2.902452 | lrm: 0.52 | dt: 152ms | tok/sec: 863,018 | mfu: 40.6% | epoch: 1 | remaining: 93s    
step 01366 (69.1%) | loss: 2.906044 | lrm: 0.52 | dt: 153ms | tok/sec: 858,020 | mfu: 40.4% | epoch: 1 | remaining: 93s    
step 01367 (69.1%) | loss: 2.911285 | lrm: 0.51 | dt: 154ms | tok/sec: 852,010 | mfu: 40.1% | epoch: 1 | remaining: 92s    
step 01368 (69.2%) | loss: 2.910459 | lrm: 0.51 | dt: 153ms | tok/sec: 857,630 | mfu: 40.4% | epoch: 1 | remaining: 92s    
step 01369 (69.2%) | loss: 2.904815 | lrm: 0.51 | dt: 154ms | tok/sec: 850,843 | mfu: 40.1% | epoch: 1 | remaining: 92s    
step 01370 (69.3%) | loss: 2.905075 | lrm: 0.51 | dt: 153ms | tok/sec: 857,376 | mfu: 40.4% | epoch: 1 | remaining: 92s    
step 01371 (69.3%) | loss: 2.907483 | lrm: 0.51 | dt: 153ms | tok/sec: 858,160 | mfu: 40.4% | epoch: 1 | remaining: 92s    
step 01372 (69.4%) | loss: 2.911282 | lrm: 0.51 | dt: 154ms | tok/sec: 853,707 | mfu: 40.2% | epoch: 1 | remaining: 92s    
step 01373 (69.4%) | loss: 2.913303 | lrm: 0.51 | dt: 153ms | tok/sec: 858,515 | mfu: 40.4% | epoch: 1 | remaining: 92s    
step 01374 (69.5%) | loss: 2.908133 | lrm: 0.51 | dt: 152ms | tok/sec: 859,548 | mfu: 40.5% | epoch: 1 | remaining: 91s    
step 01375 (69.5%) | loss: 2.904095 | lrm: 0.51 | dt: 153ms | tok/sec: 859,239 | mfu: 40.5% | epoch: 1 | remaining: 91s    
step 01376 (69.6%) | loss: 2.911105 | lrm: 0.51 | dt: 154ms | tok/sec: 851,626 | mfu: 40.1% | epoch: 1 | remaining: 91s    
step 01377 (69.6%) | loss: 2.912863 | lrm: 0.51 | dt: 152ms | tok/sec: 863,395 | mfu: 40.7% | epoch: 1 | remaining: 91s    
step 01378 (69.7%) | loss: 2.914510 | lrm: 0.51 | dt: 154ms | tok/sec: 851,712 | mfu: 40.1% | epoch: 1 | remaining: 91s    
step 01379 (69.7%) | loss: 2.909792 | lrm: 0.50 | dt: 153ms | tok/sec: 858,953 | mfu: 40.4% | epoch: 1 | remaining: 91s    
step 01380 (69.8%) | loss: 2.913337 | lrm: 0.50 | dt: 153ms | tok/sec: 855,292 | mfu: 40.3% | epoch: 1 | remaining: 91s    
step 01381 (69.8%) | loss: 2.908854 | lrm: 0.50 | dt: 153ms | tok/sec: 858,853 | mfu: 40.4% | epoch: 1 | remaining: 90s    
step 01382 (69.9%) | loss: 2.910357 | lrm: 0.50 | dt: 152ms | tok/sec: 862,895 | mfu: 40.6% | epoch: 1 | remaining: 90s    
step 01383 (69.9%) | loss: 2.918516 | lrm: 0.50 | dt: 153ms | tok/sec: 854,545 | mfu: 40.2% | epoch: 1 | remaining: 90s    
step 01384 (70.0%) | loss: 2.915755 | lrm: 0.50 | dt: 154ms | tok/sec: 853,422 | mfu: 40.2% | epoch: 1 | remaining: 90s    
step 01385 (70.0%) | loss: 2.912217 | lrm: 0.50 | dt: 153ms | tok/sec: 857,583 | mfu: 40.4% | epoch: 1 | remaining: 90s    
step 01386 (70.1%) | loss: 2.903679 | lrm: 0.50 | dt: 154ms | tok/sec: 851,736 | mfu: 40.1% | epoch: 1 | remaining: 90s    
step 01387 (70.1%) | loss: 2.904225 | lrm: 0.50 | dt: 153ms | tok/sec: 856,912 | mfu: 40.4% | epoch: 1 | remaining: 89s    
step 01388 (70.2%) | loss: 2.907152 | lrm: 0.50 | dt: 152ms | tok/sec: 861,922 | mfu: 40.6% | epoch: 1 | remaining: 89s    
step 01389 (70.2%) | loss: 2.903739 | lrm: 0.50 | dt: 152ms | tok/sec: 860,616 | mfu: 40.5% | epoch: 1 | remaining: 89s    
step 01390 (70.3%) | loss: 2.900555 | lrm: 0.50 | dt: 153ms | tok/sec: 858,581 | mfu: 40.4% | epoch: 1 | remaining: 89s    
step 01391 (70.3%) | loss: 2.894620 | lrm: 0.49 | dt: 153ms | tok/sec: 859,364 | mfu: 40.5% | epoch: 1 | remaining: 89s    
step 01392 (70.4%) | loss: 2.893209 | lrm: 0.49 | dt: 155ms | tok/sec: 843,868 | mfu: 39.7% | epoch: 1 | remaining: 89s    
step 01393 (70.4%) | loss: 2.895469 | lrm: 0.49 | dt: 153ms | tok/sec: 855,159 | mfu: 40.3% | epoch: 1 | remaining: 89s    
step 01394 (70.5%) | loss: 2.894213 | lrm: 0.49 | dt: 152ms | tok/sec: 860,462 | mfu: 40.5% | epoch: 1 | remaining: 88s    
step 01395 (70.5%) | loss: 2.892109 | lrm: 0.49 | dt: 152ms | tok/sec: 864,501 | mfu: 40.7% | epoch: 1 | remaining: 88s    
step 01396 (70.6%) | loss: 2.889360 | lrm: 0.49 | dt: 154ms | tok/sec: 849,667 | mfu: 40.0% | epoch: 1 | remaining: 88s    
step 01397 (70.6%) | loss: 2.886819 | lrm: 0.49 | dt: 153ms | tok/sec: 859,404 | mfu: 40.5% | epoch: 1 | remaining: 88s    
step 01398 (70.7%) | loss: 2.890467 | lrm: 0.49 | dt: 154ms | tok/sec: 853,615 | mfu: 40.2% | epoch: 1 | remaining: 88s    
step 01399 (70.7%) | loss: 2.888593 | lrm: 0.49 | dt: 153ms | tok/sec: 857,265 | mfu: 40.4% | epoch: 1 | remaining: 88s    
step 01400 (70.8%) | loss: 2.889313 | lrm: 0.49 | dt: 152ms | tok/sec: 860,527 | mfu: 40.5% | epoch: 1 | remaining: 87s    
step 01401 (70.9%) | loss: 2.889201 | lrm: 0.49 | dt: 151ms | tok/sec: 865,684 | mfu: 40.8% | epoch: 1 | remaining: 87s    
step 01402 (70.9%) | loss: 2.889790 | lrm: 0.48 | dt: 155ms | tok/sec: 848,285 | mfu: 39.9% | epoch: 1 | remaining: 87s    
step 01403 (71.0%) | loss: 2.888953 | lrm: 0.48 | dt: 154ms | tok/sec: 852,814 | mfu: 40.2% | epoch: 1 | remaining: 87s    
step 01404 (71.0%) | loss: 2.886842 | lrm: 0.48 | dt: 152ms | tok/sec: 861,868 | mfu: 40.6% | epoch: 1 | remaining: 87s    
step 01405 (71.1%) | loss: 2.888253 | lrm: 0.48 | dt: 153ms | tok/sec: 856,366 | mfu: 40.3% | epoch: 1 | remaining: 87s    
step 01406 (71.1%) | loss: 2.883577 | lrm: 0.48 | dt: 154ms | tok/sec: 849,245 | mfu: 40.0% | epoch: 1 | remaining: 87s    
step 01407 (71.2%) | loss: 2.888779 | lrm: 0.48 | dt: 151ms | tok/sec: 865,376 | mfu: 40.8% | epoch: 1 | remaining: 86s    
step 01408 (71.2%) | loss: 2.884441 | lrm: 0.48 | dt: 151ms | tok/sec: 865,307 | mfu: 40.7% | epoch: 1 | remaining: 86s    
step 01409 (71.3%) | loss: 2.884659 | lrm: 0.48 | dt: 153ms | tok/sec: 856,536 | mfu: 40.3% | epoch: 1 | remaining: 86s    
step 01410 (71.3%) | loss: 2.880427 | lrm: 0.48 | dt: 153ms | tok/sec: 856,404 | mfu: 40.3% | epoch: 1 | remaining: 86s    
step 01411 (71.4%) | loss: 2.883725 | lrm: 0.48 | dt: 154ms | tok/sec: 853,257 | mfu: 40.2% | epoch: 1 | remaining: 86s    
step 01412 (71.4%) | loss: 2.893647 | lrm: 0.48 | dt: 153ms | tok/sec: 853,993 | mfu: 40.2% | epoch: 1 | remaining: 86s    
step 01413 (71.5%) | loss: 2.890924 | lrm: 0.48 | dt: 152ms | tok/sec: 861,060 | mfu: 40.5% | epoch: 1 | remaining: 85s    
step 01414 (71.5%) | loss: 2.893227 | lrm: 0.47 | dt: 151ms | tok/sec: 866,091 | mfu: 40.8% | epoch: 1 | remaining: 85s    
step 01415 (71.6%) | loss: 2.891579 | lrm: 0.47 | dt: 152ms | tok/sec: 864,291 | mfu: 40.7% | epoch: 1 | remaining: 85s    
